ID,TARGET
331819,0.15682527461200002
331826,0.119682590665
331827,0.133070038761
331847,0.11372606778
331848,0.148357936272
331855,0.10025876286900001
331860,0.108773320272
331861,0.254673936025
331862,0.226809793441
331865,0.09938854425
331869,0.13982479343
331870,0.19554188134
331873,0.107483980749
331881,0.239334321278
331895,0.164284712026
331899,0.145410232959
331905,0.253610301828
331907,0.10994457952600001
331921,0.196313726674
331931,0.09756047735869999
331940,0.0731282316149
331946,0.133031528839
331949,0.30367780700999997
332207,0.16392014082999998
332211,0.135159855649
332219,0.13878151814200002
332222,0.18938579594799998
332224,0.208401275655
332226,0.163857419744
332232,0.0987200766789
332233,0.0897874331964
332235,0.11498768196699999
332237,0.27335966863600003
332241,0.10569239966
332248,0.181249093143
332249,0.0970859680801
332256,0.141880972479
332258,0.0901250177484
332259,0.07652999597560001
332260,0.11466354878599999
332266,0.067994980038
332278,0.0865381124688
332283,0.228772575086
332288,0.124427740055
332295,0.12198890843900001
332301,0.18977195481400003
332316,0.123137971833
332319,0.08799485111330001
332322,0.13755823975
332326,0.22604559314800002
332330,0.153584308554
332331,0.08817058158260001
332333,0.127648646804
332335,0.152667100459
332336,0.168507692522
332338,0.113746025322
332339,0.197474399956
332347,0.11064096129899999
332349,0.170398250541
332355,0.20273476740600002
332360,0.130409943983
332367,0.0788193762151
332368,0.0724843130667
332382,0.119402241897
332386,0.14120351616
332393,0.129997897056
332394,0.0503305024892
332414,0.10001682661599999
332415,0.178129935295
332422,0.0632083163154
332427,0.09709476722230001
332428,0.165903119526
332429,0.119654667085
332432,0.113553850883
332436,0.179719616613
332437,0.21428548144600001
332440,0.11170557936799999
332448,0.264302726746
332462,0.09654329710510001
332466,0.252780366993
332472,0.21965198037300002
332474,0.155968090808
332488,0.414906026241
332498,0.12791361446799998
332507,0.0921090499465
332513,0.193672354701
332516,0.157055864045
334364,0.142868377296
334372,0.238328922201
334375,0.261189890333
334381,0.035269280450199995
334382,0.08751708022839999
334384,0.149189800385
334385,0.173168212104
334389,0.113916877393
334392,0.162084630298
334393,0.189478407513
334399,0.130913853901
334401,0.138022825994
334419,0.175875748154
334429,0.141711288575
334434,0.193660887328
334445,0.109941478936
334448,0.12291158812200001
334453,0.196351572048
334457,0.13866441718699998
334459,0.168321160185
334461,0.12435920300100001
334463,0.111791640426
334470,0.105267103915
334471,0.1655501234
334476,0.189603019947
334481,0.0564546920579
334486,0.08292342104780001
334487,0.10168395330800001
334499,0.180636158973
334508,0.155124888694
334509,0.103675678205
334525,0.115305907037
334526,0.077897115479
334531,0.119721474585
334536,0.100788460836
334537,0.158114373533
334540,0.0903187858247
334543,0.11615967515100001
334544,0.09638223308730001
334550,0.114076904405
334568,0.187819362775
334570,0.127186248752
334583,0.121224722227
334598,0.126116005486
334604,0.121094345279
334607,0.287674744844
334933,0.0472888748867
334937,0.081058146239
334945,0.08700626818260002
334948,0.0763950364007
334950,0.186562260904
334952,0.0491153116878
334958,0.06789283499200001
334959,0.0425193721048
334961,0.099422461258
334963,0.26834123864799997
334967,0.07558457869589999
334974,0.163823771109
334975,0.057110179541800005
334982,0.08139871440980001
334984,0.0553492125308
334985,0.06534981908359999
334986,0.0718208999438
334992,0.0654620374538
335004,0.054704386714699994
335009,0.0893677974271
335014,0.0913541266778
335021,0.0838222594439
335027,0.0969332432656
335042,0.19859961886799998
335045,0.0791438371257
335048,0.0827785768014
335052,0.109787808998
335056,0.0626954942319
335057,0.10585450304999999
335059,0.101080165855
335061,0.133111226886
335062,0.11054369124199999
335064,0.07095627359069999
335065,0.09565795728049999
335073,0.0560005899011
335075,0.07695372813460001
335081,0.08383036301749999
335086,0.0745011157645
335093,0.11072583982
335094,0.0846955034991
335108,0.071896351201
335112,0.07278088984289999
335119,0.0959033832429
335120,0.0832545734895
335140,0.057091907087500005
335141,0.13100897963
335148,0.0714484577526
335153,0.0505475323817
335154,0.0728664681167
335155,0.0619401422749
335158,0.0582933461247
335162,0.07986428758639999
335163,0.112653485865
335166,0.0578931729024
335174,0.0454044433528
335188,0.0765836322822
335192,0.08659370684910002
335198,0.09552073143889998
335200,0.0893955240115
335214,0.08649192436410001
335224,0.0460114698952
335233,0.0690165388051
335239,0.0607433575775
335242,0.171759175174
335251,0.0834361880396
335255,0.0728990284031
335263,0.0684996392277
335266,0.127609101896
335268,0.0900865314294
335270,0.119274085436
335276,0.10030807169
335277,0.06099576152319999
335279,0.0653981716359
335281,0.169940986974
335285,0.0598308846655
335292,0.0632113855107
335293,0.10079620901599999
335300,0.0719441289164
335302,0.07060081586849999
335303,0.0738106062865
335304,0.0893765114049
335310,0.0736991136065
335322,0.07282672463989999
335327,0.0964015643066
335332,0.0817916833118
335339,0.0774728211807
335345,0.0598434286558
335360,0.123182962621
335363,0.022978025475900003
335366,0.0700464159954
335370,0.105670785043
335374,0.0854776487651
335375,0.16127468997199998
335377,0.0611133276785
335379,0.0748601419777
335380,0.129155665919
335382,0.0718685324398
335383,0.08753377493049999
335391,0.0755034638935
335393,0.125752990308
335399,0.10737058702999999
335404,0.157625472401
335411,0.0654140443574
335412,0.0741793044449
335426,0.08075976652910001
335430,0.0823571581643
335437,0.0858129525953
335438,0.0773062300213
335458,0.0632886858892
335459,0.08545265534600001
335466,0.0539146570817
335471,0.0619643576076
335472,0.0672237301531
335473,0.045591241391500004
335476,0.0807540521077
335480,0.08817472160810001
335481,0.11165486577400001
335484,0.10959286733
335492,0.130976406257
335506,0.0855750752348
335510,0.0840406281373
335516,0.10731222263000001
335518,0.07761890637569999
335532,0.119462913265
335542,0.264305947783
335551,0.047245054189
335557,0.085669582217
335560,0.0797368549005
336205,0.10511142002
336209,0.143235764888
336217,0.157359875569
336220,0.243540407945
336222,0.246545146501
336224,0.06595591262400001
336230,0.0709130305033
336231,0.0263030276285
336233,0.13710146796599998
336235,0.13625449852399998
336239,0.0813138245643
336246,0.12704827150999998
336247,0.123058131996
336254,0.09684426260910001
336256,0.0937841767541
336257,0.0804222286497
336258,0.0759673423414
336264,0.07215825615619999
336276,0.08730821603710001
336281,0.33588828660899994
336286,0.147201675108
336293,0.129035727996
336299,0.153352408556
336314,0.248284832958
336317,0.09257244635810001
336320,0.0825481739898
336324,0.140023257164
336328,0.100819257581
336329,0.0801312305835
336331,0.09884641875389999
336333,0.138251632269
336334,0.161763165799
336336,0.0861296451258
336337,0.206038536136
336345,0.09851247817230001
336347,0.14798765707
336353,0.11090240002
336358,0.08625179524450001
336365,0.09230041775350001
336366,0.09984783428300001
336380,0.0986775094986
336384,0.128576782602
336391,0.129189890646
336392,0.07331070131510001
336412,0.101878555904
336413,0.12067989322799999
336420,0.07366593882349999
336425,0.08766341311519998
336426,0.108175966634
336427,0.097539309187
336430,0.0536020093169
336434,0.109824289285
336435,0.110656685612
336438,0.0666538704535
336446,0.116759621495
336460,0.0871447844593
336464,0.144856238133
336470,0.158906507402
336472,0.113781934352
336486,0.25773086603900003
336496,0.128468586601
336505,0.0646626531148
336511,0.122142202665
336514,0.17955139893199998
340611,0.634523950066
340615,0.780662057653
340623,0.542556663652
340626,0.358569038053
340628,0.660653733915
340630,0.876375067535
340636,0.528837766053
340637,0.426168994172
340639,0.554627341191
340641,0.550596420268
340645,1.22538113871
340652,0.525502272721
340653,0.38425813842699996
340660,1.0436387884
340662,0.552930972732
340663,0.416643036922
340664,0.518392701217
340670,0.39110595748099997
340682,0.415940268773
340687,0.534318471527
340692,0.5349752234699999
340699,0.592728965761
340705,1.58919873713
340720,0.397152582809
340723,0.33956321794
340726,0.818381315134
340730,0.5445103078760001
340734,0.5423128107399999
340735,0.6353105079379999
340737,0.48447707575000004
340739,0.762308936955
340740,0.800970414884
340742,0.6062162884910001
340743,0.783588591321
340751,0.416297414845
340753,0.6492983515380001
340759,0.631589987007
340764,0.502563373922
340771,0.349497233044
340772,0.36797714714199997
340786,0.501846113837
340790,0.6170264750469999
340797,1.27795133427
340798,0.452683982482
340818,0.5118614008429999
340819,0.585067902644
340826,0.345081236086
340831,0.371309055649
340832,0.771582833897
340833,1.11211891109
340836,0.366084927729
340840,0.521563557096
340841,1.72512368029
340844,0.461512107007
340852,0.773190545593
340866,0.442556344824
340870,3.3752525714700004
340876,0.771961987159
340878,1.51754965009
340892,3.40437260382
340902,0.592285779115
340911,0.34551805064
340917,1.11667220376
340920,0.6231959890300001
342200,0.156758700121
342204,0.184478272279
342213,0.13732632488500002
342221,0.223803530121
342222,0.27235107671000003
342230,0.152626239705
342231,0.176289775605
342235,0.0998198124097
342237,0.103834437473
342238,0.149477466779
342249,0.128923067663
342254,0.48021505460600006
342258,0.11036007615700001
342264,0.375578491048
342277,0.140648410793
342279,0.16028768807
342282,0.149675925477
342286,0.312990056654
342290,0.160026030902
342292,0.200203937678
342294,0.08565440511910001
342296,0.21345100737300002
342297,0.0927368242217
342302,0.127983482497
342304,0.228075264546
342309,0.153224015407
342318,0.0911292653617
342331,0.0604674550612
342337,0.10219565657
342352,0.104489321002
342353,0.26994768193199997
342357,0.14950385493100002
342362,0.309810071241
342363,0.119122177167
342364,0.110833230898
342366,0.0491009123571
342368,0.123742396389
342369,0.08242712517089999
342372,0.0982540557584
342379,0.0594293030413
342392,0.148202723678
342396,0.199330375756
342402,0.37563121652
342416,0.178220625022
342432,0.11358621512299999
342437,0.17771344469500003
344282,0.231533046959
344286,0.338528592091
344295,0.149534845132
344303,0.157308179053
344304,0.47577327344400006
344312,0.255305419218
344313,0.212275706871
344317,0.181350799661
344319,0.068572406006
344320,0.167523428824
344331,0.037001758416199994
344336,0.346780628469
344340,0.295467073744
344346,0.31675187035
344359,0.321705199486
344361,0.129998253619
344364,0.0563838000204
344367,0.311553331812
344371,0.23889932656500001
344373,0.184749081091
344375,0.164619565388
344377,0.19212182600699998
344378,0.206305242653
344384,0.179092427248
344389,0.20667847264400002
344398,0.14303458212200001
344410,0.0459396239325
344416,0.26390200279
344431,0.17726036371599999
344432,0.26721270616500004
344436,0.17733755761599998
344441,0.301147134073
344442,0.251905449356
344444,0.09676657383369999
344446,0.347727747965
344447,0.250297968774
344450,0.16910552812600002
344457,0.261397503338
344478,0.16208743537999998
344490,0.247345491762
344505,0.18777060327300002
344510,0.423372080858
348505,0.254221834788
348509,0.403876484957
348518,0.254736362818
348526,0.273916563035
348527,0.31212484017700004
348535,0.19710126311999998
348536,0.16405447286900002
348540,0.36737831243600005
348542,0.158423992784
348543,0.250083340827
348554,0.14695883865
348559,0.557617103379
348563,0.138409768526
348569,0.315199355206
348582,0.258636545514
348584,0.164943213458
348587,0.128455094539
348591,0.561125800221
348595,0.142100551984
348597,0.26865852386399997
348599,0.260104673485
348601,0.7289302441859999
348602,0.421079622745
348607,0.286181468544
348609,0.36665706558
348614,0.23392510229000002
348623,0.0812398336575
348636,0.309316644571
348642,0.669846789749
348657,0.134244861454
348658,0.25106455270100003
348662,0.140991722362
348667,0.39164785808799996
348668,0.466723572104
348669,0.272628439557
348671,0.15871163355
348673,0.21539243745900002
348674,0.20521712291400002
348677,0.18472008816500002
348684,0.302540092427
348697,0.235056021735
348701,0.462055996176
348707,0.19642465925900002
348721,0.43056089206500003
348737,0.22815244459399997
348742,0.494068670092
350496,0.197928770746
350500,0.23804053613
350508,0.29675968803
350510,0.131953105579
350518,0.23076475944699998
350519,0.414408280163
350527,0.24351785601
350528,0.216853223915
350532,0.26380033256200003
350534,0.116768959591
350535,0.22660401709000003
350546,0.144061427059
350551,0.418828902241
350555,0.145215299997
350561,0.24281562802499998
350574,0.179954297863
350576,0.09708729427919999
350579,0.112817478422
350583,0.20720750806699997
350587,0.123693039078
350589,0.145256978498
350591,0.292898112557
350593,0.225795157085
350594,0.1724896477
350599,0.326349982783
350601,0.247123671168
350606,0.20222368919199998
350615,0.147887982447
350628,0.137524380866
350634,0.298567484841
350649,0.16155846085
350650,0.175711076061
350654,0.21376877552700002
350659,0.19555280865
350660,0.148135526711
350661,0.124728222688
350663,0.174444555402
350665,0.255916055643
350666,0.122686861487
350669,0.205228723764
350676,0.20549264632599998
350689,0.36589626210000004
350693,0.16534006794000003
350699,0.158623210866
350713,0.34991677451700004
350729,0.307444730042
350734,0.208967496691
351309,0.264108933917
351313,0.281018765456
351322,0.180311551448
351330,0.258239510276
351331,0.317058275658
351339,0.265587005531
351340,0.250070639611
351344,0.255339617588
351346,0.228216484176
351347,0.304134417252
351358,0.0790137644411
351363,0.452945413597
351367,0.28559588978399997
351373,0.260567329487
351386,0.34350318229599996
351388,0.12521158377299998
351391,0.274487317963
351394,0.460026147057
351398,0.134282639861
351400,0.276403694777
351402,0.235950110414
351404,0.196386918092
351405,0.214081443208
351411,0.19905925046599998
351416,0.182063054389
351425,0.120370273345
351437,0.240341566917
351443,0.273770358469
351458,0.13699021479499998
351459,0.265024162779
351463,0.149678113047
351468,0.507700455034
351469,0.20234864307300002
351471,0.198656459543
351473,0.294254975411
351474,0.232683829886
351477,0.19763063728500002
351484,0.26625802678000005
351505,0.206069829337
351517,0.4784073030899999
351532,0.208945150389
351537,0.407537097997
351547,0.139017601768
351551,0.138160707482
351559,0.137416681529
351562,0.049838008903999996
351564,0.17427537960900003
351566,0.055006677685699994
351572,0.116062577325
351573,0.044067090562000005
351575,0.101098501988
351577,0.129893482447
351581,0.152549314248
351588,0.10667869955499999
351589,0.131796570068
351596,0.134936380364
351598,0.09128972509260001
351599,0.125407592391
351600,0.0764358602762
351606,0.0905592462185
351618,0.09982806664550001
351623,0.171685344578
351628,0.07527050400060001
351635,0.13246685552200002
351641,0.126285330041
351656,0.120760606657
351659,0.0965443756508
351662,0.057513125831199996
351666,0.136011168426
351670,0.10809411009299999
351671,0.107759541577
351673,0.0908395318172
351675,0.12279832101299999
351676,0.141761955722
351678,0.09091600813210002
351679,0.167065342504
351687,0.10884766351700001
351689,0.142536842483
351695,0.07498056530899999
351700,0.122598743271
351707,0.0955216580288
351708,0.06682499850359999
351722,0.185756792544
351726,0.0824368694677
351733,0.169133147369
351734,0.145431956244
351754,0.09207653131650001
351755,0.13086944725299998
351762,0.0788205116529
351767,0.0729328002022
351768,0.140858203141
351769,0.071099653903
351772,0.145612071128
351776,0.146526129399
351777,0.059081621407399997
351780,0.08515808021889999
351788,0.132588714789
351802,0.13652549678200002
351806,0.0657554999718
351812,0.15676875834
351814,0.18276362074900002
351828,0.08247107761469999
351838,0.152898798177
351847,0.0965181531385
351853,0.102610463375
351856,0.17298197480799998
357296,0.105099245405
357300,0.110264608116
357308,0.12656918864800001
357311,0.184112841359
357313,0.186325405794
357315,0.06945736651739999
357321,0.0775221677824
357322,0.0226037757093
357324,0.09074500524689999
357326,0.141794938534
357330,0.07976726663099999
357337,0.11627187651599999
357338,0.0916803624528
357345,0.07237011333530001
357347,0.0518901951919
357348,0.08524603242939999
357349,0.0908559994465
357355,0.0827669339561
357367,0.199536535409
357372,0.119845908761
357377,0.09682442640619998
357384,0.09533309052639999
357390,0.11325442520500001
357405,0.12263068560200001
357408,0.072714322092
357411,0.04276628229730001
357415,0.216621228079
357419,0.134782525573
357420,0.155988289597
357422,0.090119726282
357424,0.10291818380000001
357425,0.0999492435142
357427,0.07860730965400001
357428,0.11691446481
357436,0.0764805763736
357438,0.14782207829000002
357444,0.10760036882099999
357449,0.119107905338
357456,0.0612425704468
357457,0.100818371271
357471,0.12491134663799999
357475,0.09617322759880001
357482,0.07349633195239999
357483,0.199900268655
357503,0.0833419272135
357504,0.154208816292
357511,0.0848758529203
357516,0.0784410595857
357517,0.0723399676413
357518,0.0571315767081
357521,0.06955106188310001
357525,0.100070386527
357526,0.084835175354
357529,0.0866863942446
357537,0.128560224172
357551,0.0544926448168
357555,0.08987982811550001
357561,0.09432697300210001
357563,0.0796938551806
357577,0.0934564590359
357587,0.162552224854
357596,0.0546153915654
357602,0.0761079663722
357605,0.180630155282
357852,0.209835407701
357856,0.34060409111400003
357865,0.18450687975900001
357873,0.12355167342800001
357874,0.32381973609299997
357882,0.163968053048
357883,0.10360310096000001
357887,0.137669221339
357889,0.103334636533
357890,0.0537350723979
357901,0.127041390917
357906,0.6455964333950001
357910,0.15368722929300002
357916,0.311838477843
357929,0.17411927106699998
357931,0.213127314883
357934,0.137261565927
357938,0.515580237526
357942,0.138693738316
357944,0.19509361268
357946,0.15688366902599998
357948,0.163458463479
357949,0.2106809398
357954,0.215915162321
357956,0.290722696567
357961,0.13804515222000002
357970,0.111078172435
357983,0.0871359961388
357989,0.0824818836964
358004,0.170316280738
358005,0.34739196127
358009,0.0731900748119
358014,0.390344659842
358015,0.22010145202700002
358016,0.314946100298
358018,0.06724141179569999
358020,0.225382334382
358021,0.143418925325
358024,0.348126499031
358031,0.233573587599
358044,0.22858812668200001
358048,0.223482990968
358054,0.23623232858600002
358068,0.24567655120200002
358084,0.268785732964
358089,0.186815057778
358396,0.09330027592949999
358400,0.132455660542
358408,0.166079431802
358411,0.07337413161220001
358413,0.283928603763
358415,0.0738605657037
358421,0.08067206854339999
358422,0.219760147895
358424,0.137613807027
358426,0.154048276569
358430,0.111666808102
358437,0.146888775126
358438,0.147715170149
358445,0.11489624193499999
358447,0.0814820965208
358448,0.114596482081
358449,0.10302868700099999
358455,0.100137084763
358467,0.10678544266000001
358472,0.259648287482
358477,0.13712573821
358484,0.13453415695
358490,0.118615483246
358505,0.25698770426999995
358508,0.08207214827819999
358511,0.0668799519364
358515,0.18259186583099998
358519,0.120784912109
358520,0.153230995663
358522,0.114799229819
358524,0.17993198725
358525,0.08901487767860002
358527,0.128458456129
358528,0.106292792333
358536,0.10752250433800001
358538,0.178578450987
358544,0.11423233211600001
358549,0.105508607691
358556,0.11713354625700001
358557,0.11770491661100001
358571,0.163741900211
358575,0.09438366294549999
358582,0.12266207702
358583,0.0995011017778
358602,0.0988208077795
358603,0.189610904411
358610,0.12465005314099999
358615,0.176904440733
358616,0.08303801140049999
358617,0.08801347521649999
358620,0.16629813977900001
358624,0.147638789706
358625,0.135518970162
358628,0.119030220317
358636,0.136350020155
358650,0.10617466468699999
358654,0.0916377085812
358660,0.14737853995300002
358662,0.17115517509300002
358676,0.145848565161
358686,0.18424968986499998
358695,0.10494278428500001
358701,0.09330650655099999
358704,0.30135618424000005
358713,0.18252161693
358717,0.234988029408
358725,0.167037912989
358727,0.368831253859
358735,0.11998395490800001
358736,0.17074724280099998
358744,0.205505125657
358745,0.0790414507175
358749,0.315795466129
358751,0.157521431125
358752,0.124563152889
358763,0.234592495503
358768,0.767761350854
358772,0.19699548679099999
358778,0.403420296897
358791,0.18763767030200001
358793,0.177918929021
358796,0.14208631636
358800,0.299145587872
358804,0.170477950281
358806,0.23698543562899999
358808,0.326643883009
358810,0.18237519717
358811,0.184217349538
358816,0.12364161113199999
358818,0.225927457179
358823,0.231354085257
358832,0.0654066060168
358845,0.05343156946909999
358851,0.354757127865
358866,0.0667203852638
358867,0.136733077928
358871,0.136077328638
358876,0.30371450028999997
358877,0.07520347524860001
358878,0.172712305499
358880,0.09714091547550001
358882,0.08291110777539999
358883,0.183463731916
358886,0.144419588613
358893,0.21049823804
358906,0.24938401175299998
358910,0.20126682466200002
358916,0.259667383572
358930,0.284752304717
358946,0.153436157548
358951,0.24095139656800002
362374,0.100389295315
362378,0.06948609387639999
362386,0.088473528621
362389,0.10826561421599999
362391,0.11969556785499999
362393,0.036597895810599995
362399,0.0937417519751
362400,0.0250476129943
362402,0.0863127980599
362404,0.06958370356919999
362408,0.0797874982201
362415,0.10708016916400001
362416,0.0853297475704
362423,0.108754513665
362425,0.100688363009
362426,0.0578572760516
362427,0.08187176413380001
362433,0.07141622158239999
362445,0.0733104161174
362450,0.12147117380400001
362455,0.0589205110335
362462,0.146523887162
362468,0.07915779971539999
362483,0.11343834794600001
362486,0.146565864958
362489,0.058797783880599995
362493,0.09372811281469999
362497,0.116081271704
362498,0.125921050927
362500,0.0506450575882
362502,0.0804365880358
362503,0.0984934050387
362505,0.0622680914784
362506,0.08933395226369999
362514,0.07167714139669999
362516,0.144760055044
362522,0.0772341320686
362527,0.0893196116795
362534,0.121439923234
362535,0.0889210837122
362549,0.205572024799
362553,0.0501969871294
362560,0.0667633293609
362561,0.0839959702862
362581,0.08155350540789999
362582,0.07518246062360001
362589,0.0596729264364
362594,0.06977513041160001
362595,0.0694551336229
362596,0.0601145357132
362599,0.114248005054
362603,0.113213884515
362604,0.07001892382069999
362607,0.13359580646
362615,0.0892636405475
362629,0.0877527078723
362633,0.10294419150499999
362639,0.185662901977
362641,0.059721693426099995
362655,0.0679408050973
362665,0.0798448205688
362674,0.0566769571666
362680,0.063974093198
362683,0.155819042548
362692,0.10230907061200001
362696,0.11396840903699999
362704,0.09592801918780001
362706,0.0765892307254
362708,0.083989919709
362710,0.045484173558599995
362717,0.0955885195554
362719,0.127783257413
362729,0.124474365267
362730,0.08024530981269999
362736,0.156225844363
362738,0.0906646687492
362739,0.0496990575593
362740,0.0424721955085
362746,0.0396452258466
362757,0.0692280858039
362762,0.0661606075588
362766,0.0499610033445
362772,0.124600351099
362790,0.12218102162599999
362793,0.10240833619100001
362796,0.107812085689
362800,0.11803855769200002
362804,0.0807038301835
362805,0.07534742206589999
362807,0.0731970603718
362809,0.09106432606339998
362810,0.119652115969
362812,0.110128689071
362813,0.15936537201099998
362818,0.133629735394
362820,0.168890972549
362826,0.07809954318460001
362830,0.0690237083265
362837,0.13769787811200002
362838,0.211366216228
362855,0.0817785870005
362861,0.08887717847539998
362878,0.0748766298123
362879,0.146430302801
362886,0.103288564837
362891,0.0651193758032
362892,0.156165656125
362893,0.108046617774
362895,0.0627632755064
362899,0.134630148698
362900,0.07124631457660001
362903,0.124907257286
362911,0.0601197419324
362925,0.127993026545
362929,0.07636402512469999
362935,0.118059539526
362949,0.08793245965369999
362959,0.1053210624
362968,0.144672320153
362973,0.056512439630500004
363619,0.335912086794
363623,0.234784976356
363632,0.25988459355
363640,0.233545127927
363641,0.329105641804
363649,0.23001453216099998
363650,0.129760185841
363654,0.0993863062003
363656,0.22440006933
363657,0.20379439374400002
363668,0.09170453598789999
363673,0.962732597154
363677,0.181386599495
363683,0.591733511813
363696,0.433215205133
363698,0.159100607066
363701,0.184300922046
363705,0.514894601921
363709,0.221326560125
363711,0.22003646698100002
363713,0.11072823298000001
363715,0.274937097458
363716,0.0726630803411
363721,0.382771896879
363723,0.371545124585
363728,0.129837265197
363737,0.15501155465500002
363750,0.12032828879
363756,0.408156456844
363771,0.168404001499
363772,0.272373794691
363776,0.24991574068599998
363781,0.328089366166
363782,0.11063893735500001
363783,0.23623831304499998
363785,0.187835567296
363787,0.23412055076699997
363788,0.280025857537
363791,0.30695736986
363798,0.25365396469
363811,0.345595101018
363815,0.25323073081
363821,0.279716683365
363835,0.265350323241
363851,0.266514399743
363856,0.38904440322899997
365378,1.35324497973
365382,0.318894696176
365390,0.263093304174
365393,0.103032085739
365395,0.476096539027
365397,0.458360266358
365403,0.21636673661699998
365404,0.40834308305699996
365406,0.38789007650300006
365408,0.34802901649499995
365412,0.42615852653999997
365419,0.207566354349
365420,0.5254880143990001
365427,0.396161255624
365429,0.283534012453
365430,0.19585929317200002
365431,0.21471827098299998
365437,0.133259443881
365449,0.25746955780499997
365454,0.617567684566
365459,0.303340854097
365466,0.376358612844
365472,0.568390319617
365487,0.359913833866
365490,0.22656805066799998
365493,0.30172371242
365497,0.314793705554
365501,0.16842591785900002
365502,0.281243606945
365504,0.218609197765
365506,0.33967117767899996
365507,0.37754237759900006
365509,0.26851439252099996
365510,0.38879787462800003
365518,0.196435911766
365520,0.227791018437
365526,0.282086721039
365531,0.115673574264
365538,0.14191420789
365539,0.11182328696699999
365553,0.295389699021
365557,0.21732094543699998
365564,0.494607571534
365565,0.171352403199
365584,0.22393500458
365585,0.243342581475
365592,0.16838877944699998
365597,0.22853582546
365598,0.493780616094
365599,0.31283606353
365602,0.182815858158
365606,0.219058553848
365607,0.7611467620479999
365610,0.253751058825
365618,0.462973740265
365632,0.174917193972
365636,1.5876659456
365642,0.19817626982099998
365644,0.396998513169
365658,0.697045980233
365668,0.45084777705
365677,0.16708148067
365683,0.478277099647
365686,0.378027705482
365695,0.151031662635
365699,0.17504346123599998
365707,0.154237792655
365710,0.152698429561
365712,0.578323949053
365714,0.141598012259
365720,0.126906535717
365721,0.12520398089
365723,0.203646909848
365725,0.23053704653299997
365729,0.179983082794
365736,0.150338217443
365737,0.10379361483999999
365744,0.162727459639
365746,0.125439535849
365747,0.10790655860300001
365748,0.0780222756223
365754,0.0896930533488
365766,0.12244307529000001
365771,0.187570646747
365776,0.130527933399
365783,0.144956402204
365789,0.258401880876
365804,0.11552273286800001
365807,0.108472469704
365810,0.158959603148
365814,0.19175909518399997
365818,0.19821906654399998
365819,0.138115156244
365821,0.109181579858
365823,0.196731490924
365824,0.28768241148
365826,0.162970608479
365827,0.194723584952
365835,0.11100904430500001
365837,0.17543210022
365843,0.212532098334
365848,0.105773663704
365855,0.0908218133859
365856,0.105411300295
365870,0.147360496742
365874,0.257522726773
365881,0.206149612101
365882,0.110403647847
365902,0.157128675611
365903,0.213243588267
365910,0.07898780366210001
365915,0.108620959013
365916,0.29913792729899996
365917,0.167603024398
365920,0.0984602934496
365924,0.14015854246200002
365925,0.246418179676
365928,0.141888025626
365936,0.34193566471000003
365950,0.0881181597592
365954,0.324393554576
365960,0.402177347252
365962,0.204260280058
365976,0.23054140025800002
365986,0.149799125968
365995,0.112066869559
366001,0.204056189097
366004,0.29713647175200003
366013,0.06609537292460001
366017,0.0963977507403
366025,0.060405975505300004
366028,0.0792618997612
366030,0.082520643374
366032,0.055614318846199995
366038,0.0516113220319
366039,0.0585195767019
366041,0.0803927609312
366043,0.155504886176
366047,0.0761435806623
366054,0.055822237278199995
366055,0.0818497443182
366062,0.08405912288480001
366064,0.0451101127833
366065,0.10405525312200001
366066,0.06600221907880001
366072,0.10130177057800001
366084,0.0369280588874
366089,0.08303395513439998
366094,0.0731345865114
366101,0.0583017656541
366107,0.09125010992999999
366122,0.0951945179199
366125,0.056811460654899996
366128,0.0325998298791
366132,0.196327241712
366136,0.0693497469311
366137,0.07797884853260001
366139,0.0649310883144
366141,0.06617573775669999
366142,0.16790572321
366144,0.056263906258
366145,0.09975009006880001
366153,0.0658048784477
366155,0.169084988845
366161,0.08389840417710001
366166,0.0702528018177
366173,0.0602650059602
366174,0.0613111709453
366188,0.054327836341399996
366192,0.0754921659926
366199,0.0780169636191
366200,0.12212837787799999
366220,0.0561218145421
366221,0.053142041486099995
366228,0.070326260544
366233,0.047953144903600003
366234,0.0910601207358
366235,0.0492430215746
366238,0.028017867711900003
366242,0.0874471595809
366243,0.06932777204900001
366246,0.100684241229
366254,0.0819750642675
366268,0.0473578412526
366272,0.0726642389907
366278,0.0449689005495
366280,0.08684175051319999
366294,0.0800710403681
366304,0.0651706332025
366313,0.05797446163790001
366319,0.0866969223754
366322,0.07431323954689999
366966,0.139621946481
366970,0.143458507678
366978,0.157329791937
366981,0.0861921805498
366983,0.16805701911899998
366985,0.0627635842105
366991,0.07543889118410001
366992,0.077231803838
366994,0.0699436457829
366996,0.172669146428
367000,0.08943703836160001
367007,0.09154118610169999
367008,0.11153771104900001
367015,0.10798480101800001
367017,0.112663968313
367018,0.105629694238
367019,0.105752030199
367025,0.100122695707
367037,0.177433222908
367042,0.258184732596
367047,0.13421763345
367054,0.135498516832
367060,0.11347931531500001
367075,0.307204177184
367078,0.128279372332
367081,0.0643752276708
367085,0.0945302985005
367089,0.106373570074
367090,0.105022749377
367092,0.148106689014
367094,0.150839399921
367095,0.0870488733576
367097,0.0977775385224
367098,0.148190209193
367106,0.0904764811485
367108,0.18341838353599998
367114,0.10157408579800001
367119,0.17580925276299997
367126,0.09834416654969999
367127,0.106163480518
367141,0.33587058017800003
367145,0.122921576259
367152,0.104323147341
